"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
-1.0844171547977,0.167933610954523,-1.58598580616655,1.24616303663709,0.165455703760106,-0.304390233961,-1.66499689466554,-1.75561649374435,-0.580747939776087,-0.965233503070757,-0.0604778651341134
0.392774897437775,0.189943267576457,-1.3841235689179,1.3886814913664,-0.648015251632233,-0.222839752953117,-0.0721083806025484,-1.4768327398293,1.34620749120904,-0.83871542541189,2.08720099183821
-0.0260349100172261,-0.99252377381616,1.32955912966724,-0.679330425037152,-0.53649966385706,-0.930847222997975,0.706840465271768,1.33768826921983,1.97830019265997,-1.74315159201024,0.15730375605693
-1.25604113376497,0.168884032555549,-0.609034677749252,0.380050757363051,0.459330464845008,1.15963592979535,0.184460133610952,-1.0663720163282,0.476531404578537,0.463059949808128,-0.644335753664587
-0.935686280123423,-1.07529644574959,1.08910755031872,0.237055886302942,0.876975731454511,-1.24500188222059,-0.112091101186608,1.41671692687022,0.625002672128741,1.44058025237036,-0.081485486030098
-0.196685829794227,1.38031707724779,-0.139382832280131,-0.598962596030072,-0.541881543474502,1.65236547166024,1.07876324085916,1.20196104077257,1.10372905748701,-0.0383947624213557,0.0527884857065288
0.142268674739164,0.355300038298096,0.895307117481305,1.0592384281921,-0.452458498689222,-0.317569052161517,0.717032741996738,0.811390389055263,0.551124891666566,-0.0937351513908048,0.878983966645643
-0.459789424535223,-0.847244230547827,-0.954353123108179,-0.300585421654501,-0.10608384561192,1.34332984820787,0.0900545171722625,0.0882207173672615,1.23055529784548,-0.273157625732984,1.40967979355666
0.617926102494976,0.070429275350386,-1.40814954907101,0.0585440100050448,0.104994426521623,1.49997911314404,-0.463055717938601,-0.727916422670751,-1.08270909877901,1.8246424221344,-0.300630321612646
-0.720422355002003,1.58119490762044,0.541784125723813,0.50134607254188,2.01768372730839,-0.671144844368388,-0.583456528615947,0.141121792413369,-1.52391263664428,1.22678784342975,-0.0606604568093186
-0.583511943033829,0.0205979861330468,-1.24323912063185,-0.109977295330823,0.817180286051115,-0.360486684133451,-0.727454414183942,0.0157416066875501,-0.262386597020174,0.334786661040526,-0.391108310651407
0.216324503888311,-0.123370514946647,-2.03562936164937,-1.30964342823377,0.857878460294622,0.148405618802817,-2.66240369612142,-1.40415941998163,-0.14597556812676,-0.13503148746427,-2.84672078870584
1.24499124039295,-1.25737889996736,0.0246997354414377,-0.527972239818123,0.783332790487238,-0.560772128011279,-0.11010262603736,-1.69801229323856,1.01802110939938,0.517889248248427,0.82804803318923
-0.76790198430386,2.36990674617882,-0.479092641430938,0.866156328122413,1.97897723420935,-0.60244590644108,0.722744920074322,1.64538059665392,-0.261304977660022,-1.40820803422575,-0.578529703708363
1.21306312902564,0.476154281148901,0.400509360157446,1.82041857012746,0.630878357903992,-1.46662947419179,1.68115367308736,-0.321106451418097,1.23864522818097,-0.49940504987928,2.17588521430887
-1.14433325654949,-0.115800912483947,0.185555544536963,1.07441778077755,0.79610413817969,1.07136930456465,0.708929169435211,1.04336640488096,-0.0720474640765638,0.234086234387662,0.105778834902644
1.47017704967219,0.366874772541117,1.44770133076136,-0.125274080846126,0.879966573621537,-0.706695601027714,0.324972340683137,0.693041482203726,0.00174988025592522,0.450555614785654,0.470692587165914
-1.50242450748077,-0.653103336419285,0.782816039704567,-0.599281667223238,0.891097313668679,1.17732318226148,2.35893227638149,-0.0231143104588933,-0.389845289948438,-0.495861772776304,1.71004813303356
0.141779540791581,-1.27644268763579,0.0912814456349886,1.25082520529819,-0.628030151206487,-0.641090167243846,0.502829069376754,-0.793686455676831,2.70543347607557,-0.73681571126281,-0.386644047470563
-1.5563981274745,-0.422547545211141,1.2716298529549,-0.0678892791877525,-0.830657737728174,1.10579494058297,-0.978212140430725,1.05354727687327,-0.101620880700233,-2.10556287453649,0.310930862131125
2.17641951836797,0.966716609247187,-0.488631148774141,0.497375840557536,1.38889842379823,-0.214118744630044,-1.23640055571289,1.06115998825804,-1.23993370095831,-0.741876632474898,-0.204738561267664
0.295184801989408,0.0477347232801085,1.52185049154611,-0.295632276021494,0.678650517809599,0.244410333075356,-0.00396735793427208,2.29093418674103,0.243175167849591,-0.701575764011211,-0.851446661908646
0.444527519796661,-0.609935972789854,0.468881475479265,0.216723894899053,1.79568098318148,1.0571148124149,0.620677890703493,-1.21851202153718,-1.02457902978737,-0.49455764582486,0.152432263401675
1.81819905589899,-0.833057519486465,0.51429534461282,2.78437561687396,-1.36758682513246,0.474033765321643,1.39175307551359,-0.722474042609945,-1.15257523324181,-0.1299214171445,-1.89489937654126
0.635711376141992,-0.966196771505704,1.59439815543378,0.795235944371194,2.36620888144399,1.23951303578185,-1.15670557950759,-0.0376286134516898,-0.581942345231325,0.674550214045332,2.55484262072898
-0.0122593871092231,0.542952689664625,2.24575443536389,1.44043815684921,-0.0696452815437038,-0.315826555079553,-2.15591382720364,1.6801306554842,-2.95332786500374,-0.872142598876509,0.240906705624211
0.810971953591701,0.102328392566549,1.10003547861842,0.811738765581251,0.620678311967455,-0.921866996308467,0.240347695900993,-0.680767306301844,0.624477316393705,-0.819543045096774,0.316259813948855
0.150069230712981,0.166345969046706,1.39491811887571,-0.15482887646918,0.644847446810893,0.779873003663686,-1.48497779765894,0.375921075060419,1.08181288191004,0.219458716163946,1.02398475006547
0.817130260152827,1.40673342162195,-0.105158680523297,0.348801530076336,0.691164041986554,-1.53465044190602,-0.706906303806276,0.15664208651812,0.489689388809277,-0.946408837631343,0.14604669281347
0.408353912944682,-0.469811004730334,-1.04724749001282,-0.895595412744595,0.851604921540201,0.780378218143411,-0.574749163164084,-0.913139004488594,0.735891818588272,-1.50188627564193,1.1761514214101
0.142611507135656,-0.509268266833132,0.390060121362836,0.47269124975129,0.778705547978182,-1.15293579012493,-1.87005635785852,-0.646918624778443,-1.48363006729058,0.243896670041705,-1.35296950171952
-0.103639018359572,1.47043992994509,0.729050046216965,-0.41857219594606,-1.21412654413818,0.17246774262552,0.227628214491019,-0.359811248475743,0.76628998061994,0.973730475660702,-1.12630048578544
0.701932636928709,1.04645642821898,1.39521412570691,0.145684748377966,0.297992841939084,0.221525840983448,-0.407004804391345,0.505069512723322,0.0910714245193495,0.624755532986092,-0.644587273389884
1.04073413925934,-0.492462196516179,0.763312926606524,0.558752833153773,1.18675704492848,0.746072134653793,0.716850671537892,-0.955192368246374,0.667602801460821,0.279014244701934,0.957551924687891
0.0491298297676165,-0.516065518579626,0.568414066108784,0.072683241048321,-0.102561639130527,0.337632107561441,-2.46847419344618,1.08538352149676,-1.40139687894613,-0.278156559966226,-0.20458548352024
1.754302674533,0.624638995847438,-0.891677203080552,-0.875606351964522,-0.291294365713473,-0.955149322582716,0.328878345722262,-0.455290828269377,0.782730588709168,-1.66622152800291,-0.573174290637976
0.052212818110762,0.213616470383485,0.470182109055884,-1.88383357105337,1.66141010619333,0.140041546016485,-0.24011165127697,0.278286175175758,-0.166634107547438,1.27693714467327,-0.63447653221213
-2.06630751093435,0.669747432113789,0.619343779677266,0.554931054052878,0.878761995459136,0.387828091211754,-1.29333587441685,-0.908723782866486,1.35248249388022,-0.27404441428099,-0.509853073712477
-0.370621449544289,0.552089131325254,2.41899917541389,-0.137370927017145,0.439823995168473,-1.61524862359434,-0.362971519635545,-0.97674027046786,0.160463964069857,0.79301735013847,0.170942207708633
1.69308269356899,0.452715215610996,1.53028659207744,-1.3839318339672,-0.218609974120607,-0.490320653341738,2.31122585160797,-0.719977166376534,0.623554848558985,0.179526595777834,-0.554032450367595
1.15030963071281,-0.892063247961424,1.64848811387488,-1.27446550262573,0.371925194703819,-0.297376843725148,1.25225806057058,-0.688664252040195,-0.0126996520529673,0.493913103980575,-1.28649635048837
-0.104613814047715,1.42928496495738,-0.35613693010076,0.256787698641305,0.650657508266794,0.0359629038673,-0.351231216422282,-1.08612539329603,0.473652721280201,-1.02938417796908,0.656382583287667
-0.515688492519977,0.853740565193892,0.317628580338181,-0.126108768310963,0.277975040996687,-0.058197154608344,0.40888280173331,-0.330103448090071,-1.17416712472177,-0.969511182886049,-1.18788532323434
1.52367539233351,0.741864168049173,0.49138076959592,-0.445253890962013,0.456445173131932,-0.17180713197644,-1.34559250782292,-1.0542286389617,-1.76543613213717,0.985695347319313,1.10575027907843
-0.325877498728885,0.171494650442918,0.349150912396443,0.510405230227426,0.866431352574293,0.477512433888804,0.599845096847564,-1.59319511841463,-1.56678810574821,-0.662344442152206,-0.860539356866684
1.25083755089769,0.422326350527789,0.740537784498166,-0.837581080638899,-0.656761569102126,0.576366280591059,1.26571272440862,-0.0980757855502121,-0.786965195378113,-0.271723776461372,-1.39658719086535
0.651323685274413,-1.26164350253471,0.821063984841266,-0.266216976882563,0.682081293546741,-0.587249727239617,-0.503621632432645,1.72847380075701,-0.518013611469206,0.12074605169703,-0.710876122832345
0.0921040760922069,-1.32108628347978,1.52216271589722,1.35191732059816,2.41753665930268,-0.137000831853386,2.88563261736796,1.00260522469535,1.07167917857478,0.777356619261786,-0.21149732501537
-0.0638321281571645,0.365225999831341,-0.938311979696345,-2.3418807960868,-0.501655504708552,-0.384003421077462,0.0345955530325351,-1.82250773137417,0.616561629549028,-0.952840352289487,-0.087846478241619
-0.836044918243271,-0.0808886903565023,0.412182778327979,-0.100364256946901,-1.12192733192154,-1.19859749553786,0.633304293238995,1.54706316262126,0.269689515836175,0.179634042189918,-0.309053831150207
1.72874451432447,-0.183293800909664,-1.04383837861633,1.07898784676507,1.05848603313316,-0.684907439731913,-0.0842386369432186,-0.615188689534709,1.45511310247426,-1.05970116713188,-1.14062121593853
-0.967083021781129,-1.03379203177083,0.442978015862725,0.410126411032774,-1.18808858791911,-0.736685654594249,-0.392550878257691,-1.06587570397126,0.959448276206847,-0.647358886804977,-0.0802947386503902
0.566358906328938,0.718322431510463,-0.870040766196517,-0.330014089108874,-0.532600380254733,-0.613790279538836,0.750843820500906,0.121028735397002,0.192946915464445,0.356383333025385,-1.92323447713416
-0.450621098767574,-2.82269379043031,2.95257483432862,0.765830088615812,2.57485127874201,-0.821153041188212,-2.28838901817659,0.284790962868687,1.3546102605685,0.652401445163901,0.522401590876753
-1.09788114114662,-1.25174043709021,1.91754364422723,0.863080464556519,-1.52460963580178,-1.39861741106522,0.15901665880715,-1.42470201616309,-0.708119656137366,-0.82431096066747,-0.160398930717609
-1.25460819013494,1.1842569490348,-0.647144142789583,0.391511454336202,0.0111353580313189,-1.3460863933676,-0.133626759658766,2.21665651489355,-0.0874383995755343,-0.392273027824496,0.126079360809851
2.15667892207815,2.25520267539343,-0.00957150929826425,-1.87490696430923,-0.905774200267656,1.96129953725047,-0.385283927269333,-0.743010301923527,0.84615803477195,-0.225837644917846,-1.37901317420939
0.340201106923643,-0.930446147355994,-0.909293824591939,-0.0448991280318688,0.632791080663551,1.72648312919704,-0.288976584858423,0.22362398981933,0.737893454083999,0.523951679020509,0.0881750313052244
0.537022718024272,-1.69138322471398,-1.71053553791003,0.201694834095914,0.490401424322684,-0.583880911701278,0.84120531198145,-0.608467484261142,-0.52159790902369,1.43271959488833,0.270493194908441
0.958403208412998,-1.08164327944886,0.656758156492642,-0.218360567248688,0.27255740421905,1.00470231123398,1.4407146975738,0.281198746682533,2.12380709408731,0.662155254880129,1.66711086514585
1.42177980813989,1.03416200566724,1.26486960213675,-1.64119911719841,0.960698084989435,2.32792923801123,0.899333347446063,1.34374776542243,0.532035487388745,-1.8909475324437,0.128853579622961
-0.166261047138844,-0.716827487716722,2.26652168617422,-1.1037616373383,1.0663080065904,-0.0124449921429113,2.63176035530048,0.135400409053202,3.35868705498608,-1.71865851272312,-1.09637561699271
0.788243018003793,0.0984715139986969,-0.812001158903075,-0.0403326593426779,-1.06487626285613,0.36264688458476,-1.1741471316884,-0.762677586739486,-0.704789442615783,1.11697686645189,0.242964993046083
-0.626256667630593,0.343536547231288,0.864966564245691,0.0954529342751116,-1.28468272871053,-1.16752345295195,-0.798764412974506,0.483014568652257,0.429181581559743,0.458882685128394,1.21792770629119
2.00945359610155,1.44211746502677,-0.72708030449979,-0.801369296527135,0.524383764717265,-0.540302200815025,-2.58373030347514,-0.590656107467925,0.834960332990552,-0.97756525305952,0.232097096067321
1.48125353853947,0.0951310656159627,-1.13281508749722,0.800883312720575,0.231666136902085,0.145594797377838,1.30569154199157,-1.53690330040047,-1.52963807107168,-2.27303418150422,-0.273868412299785
0.16474888002112,0.222524607087976,0.998245410721543,0.0251532159264807,-1.3467759367408,-1.10547899556228,-1.07040550400173,1.11258380765327,1.19374675576949,0.750089819251881,0.741436730854727
0.742353394104175,-0.499969717073729,0.579974019217409,-0.66524062513834,0.826135287290836,0.188828891231352,-0.41368929656394,-0.47723567840854,-1.08990297511256,-0.836561794804776,0.339668703613794
-0.764468008102626,0.58816230422732,-0.403900372688986,-0.668228442379891,2.76223754411191,-0.339866577836877,0.832991861730158,0.12920024574537,-0.531572736494733,1.52451539573591,0.263405495329724
1.4614512586786,0.581215172886744,0.827142783438122,1.08015934856594,-1.23878507160636,0.656062052531932,0.72695025523752,0.375790494965703,1.77788211974313,0.352637467362323,0.959891254176139
-1.35409638838573,0.629343124054563,-0.384479111768579,-0.272790067401268,-0.417601434379208,-0.401917663464256,0.060146305382545,-0.366168866073288,0.176312503878119,-0.106076584300721,0.0987695409391693
-1.21785547542157,0.811618963128382,-0.603114372336294,0.260077306305172,-0.142198666347555,-0.170221173016413,0.134048236499831,1.05601957352644,-0.513590081795189,0.829540182491386,0.795655838764037
1.43851940267339,1.4636100685568,0.927906263754202,-0.201540365399496,1.81436309935624,-1.49910832118847,-0.743625661382031,-0.491509760984213,-0.712489116059946,0.976917889771485,0.0950137530322993
2.6890046998286,-2.00057632126271,-0.0309791354691772,-1.24791243116593,-0.641213716523972,0.0720990565194792,0.740931396706377,-0.139959006732082,-1.90383357993233,0.236525067101199,-0.876519107044157
1.39010727981053,1.27823355312985,-0.248540148542185,-0.0142059935604801,-0.476672289050867,0.266056454106598,0.763101122740539,-0.9909682548314,-1.86474227435954,0.278167870922326,-0.383473758894691
1.10192418258703,-0.700373666445318,-0.37779326369645,1.26537662101327,-0.33690061144463,-0.0363858786376215,-0.939574593944318,0.283368996437287,2.30740387943731,1.43273402544551,2.0923906479232
-0.271705266035139,-1.20645564767919,0.242050741141062,-0.248992561210723,0.017462771117999,-0.0484646031097082,1.41921978827608,1.95903523208426,0.835707799723117,-0.903614913291236,-1.26466924101935
1.15223751238935,0.0246022620499682,0.45301433137128,-0.641945207171796,-1.9451563548973,0.79347254314787,-1.57976640281089,-0.0204920969075227,-1.33404861455168,0.742058227469274,-0.933671940621346
0.720334819068436,0.858933384617114,1.85251676244403,-0.28148972857514,0.386998612674605,-0.207113750800477,-0.765133339489004,-0.868450810423785,-1.52461437902624,-1.38694043093767,-0.912532321361198
0.0645521082967462,-1.59229199473899,-0.241201508215804,0.280280758582081,1.36109387645026,-2.09426026162185,0.4529116631009,0.197383637342357,-0.376322730047042,0.83881670473044,-0.633148481759029
-0.0697090682596864,-0.833758365264279,-1.33160280477628,0.992580183375303,-1.19611007899052,-0.730964968254205,0.399328485931812,1.3592072139133,0.378459341329399,-1.08224708032608,-0.892276422459721
1.19479764733255,-0.28130585769805,-1.13653967747227,1.19713636894757,0.278832155521929,-0.124570059648375,0.227270596502245,1.59355906154411,-0.434153982741465,0.496646097787966,2.2640687282108
-1.13459103706075,-0.122848757151736,1.52575802045492,0.977959760186086,-0.722167132460725,0.703039108574996,-1.06906787186732,-0.167512646703228,-1.06707126644444,1.87885935058552,1.16578184649938
1.06484166247858,-0.661013984311101,-1.3476555620716,-0.764609308408215,-0.188364704599118,-1.89996698640204,0.313080501176423,2.3554403590605,0.527029795173382,-1.52834401544335,0.554369593798499
0.051141000899721,1.8878698046683,0.00640999543461686,2.14263032942677,1.75932436522639,0.800131823181747,-0.688890786375418,1.46167752928499,0.489099201241633,-0.967395116414668,-1.85135080856976
0.807792431453091,-0.313677462726814,0.435262174408082,0.02662713726653,0.373587544455645,-0.0203248776825749,-0.801279450036276,-0.589818440655386,1.42980558868018,1.33971626903064,2.42381084927272
1.34188539918938,1.14286411003042,0.698735209466458,-0.938217566412939,-1.53214788355333,-0.490499178451814,0.452644263871203,1.75036211859097,-0.758692636096342,-0.0539895452577858,0.0426402593317977
-0.550668682188772,-0.633380498637823,0.805605195040774,0.00988841855295814,-0.704879516603638,-0.621481693943975,2.4968144271374,0.387172623738641,-0.694768570752581,-0.78169753288584,0.426574549212804
0.633725189228894,-0.158729526920356,0.0143161460016463,-2.36911953204578,0.262252441406388,-0.235507800296525,-1.39816776422236,-0.948959642727167,0.118639369695662,-0.840479607220658,0.35948180448364
-0.324827574984398,0.92861901023518,-0.773746354717305,0.195366830800923,1.01065907844589,-0.391365142343679,0.844531818077809,-1.47398777653446,-1.07876782813315,1.4334502494265,0.0208216985139559
0.846145186594755,0.424317086548076,-0.364224598138588,-1.90843226533907,0.209561185241036,0.0938050440268193,1.15622817140287,0.53060786245173,-0.180404036828172,0.346299558372504,-0.0934832925437328
0.017041387842901,1.10870495608605,0.308574909105345,0.079822958344645,1.69436823206392,-0.267499522180197,1.37401568071678,0.304730580168818,0.122441221992425,1.65484273841361,0.561431729514791
-0.325522628734892,-1.33823124827676,1.0080763669557,-0.381012158958397,-0.470173811097775,-1.01795793327356,0.109102986826296,1.74107407413305,-0.202282676091455,-2.31759817312024,-0.462384684228313
-0.88579413899415,-0.647492568719087,0.320545295803565,0.0487003640247273,0.474141014044981,0.0120311997964897,-0.0945073908518614,-1.87067264948804,2.63111142888714,0.57994917320778,-1.26231133942153
-0.331397035103811,0.295906675063246,0.300323575831279,2.39633254621916,0.018379059179593,2.47891002527809,0.49563127202134,-0.817251211983218,0.048573597228579,-0.0489134662707663,-1.44446336379464
-0.0105218927703803,-0.0798276071909522,-0.547392584331465,-0.305071916099238,1.13895150920642,0.814873968588374,-0.219377516296611,0.589432966084391,-0.231975121973668,1.55853037678334,0.773173950110908
1.4333550933214,0.0503531109143263,-0.0224089084044128,-0.0167429377068434,-0.987805934991034,1.62873365132204,0.612435651310116,0.815052189696244,0.514468973938445,0.350527764401946,1.73709286588322
-0.754410642987486,0.129068772168899,1.61893081090108,1.6610883218603,-0.57836929272727,0.206510999161745,-0.391081493045419,0.319539853445246,1.25633303322716,-2.28100386587957,0.415114278692243
0.496193622503599,-0.221450137328559,-0.808139933117238,0.129599525766499,-0.117404196815877,-1.11066752461711,0.173764236729277,-0.342367047727085,0.083306537206775,-0.675841982556137,1.18206111981305
-0.867961975789646,-1.30096794905042,0.110301598449249,-0.544635356574646,-0.0154789285440594,0.992694280204442,-1.77084535030397,0.457579064727728,-0.0169330556987701,0.28533015435757,-1.5647806361586
-0.111550048295851,-0.8619636771206,0.384932621572067,-1.65103359969452,-0.651304923840726,1.53072187030093,0.220869911440396,-1.65109604249707,0.412900277755014,-0.0472892035729616,-1.1336364890244
0.19947351107364,-1.69100161023607,-1.03573711025618,-0.808455753608368,0.231364033297812,0.871135715618547,0.570765472229381,0.947712323778566,-0.808144255720082,0.0319966124693433,2.88726471359026
-1.64546842727753,0.365888734431205,-0.521397716638313,0.502502590006064,0.0933169728041551,-0.984871057889489,0.823217976328741,-0.583082485413413,0.427226422284741,0.852840520142937,0.512021478130787
0.785991505502973,1.29734975355258,-0.639482823167484,0.0292464988205883,-0.0930854827845342,-0.686541061900824,-2.108920411926,-1.46747024444926,-1.19478381586117,1.22618367570298,-0.483961588390447
-0.15292961093249,-0.652382297139507,-0.119247983131558,-0.273237365670017,-0.0250706238685267,-2.16362183293052,-0.657153854068053,0.795850611511032,-1.01948686476247,-0.215240676432086,0.804134375243451
-1.56301172676013,0.165682951909029,-0.733733834878435,0.516550365566742,-0.0815297347914368,0.64880208675844,-1.86390428108874,-0.0732971119439083,0.657284989455426,1.58268132080275,-0.421545567523988
-1.06968494062802,0.127996446397709,-0.107136358853678,1.7913736016565,-0.848911368567749,0.544633738897349,1.76326655361457,-0.1205489427198,-0.313145174122405,-0.102942567080597,1.02545994393368
-1.11507182895202,0.338743162343395,0.579501527611396,-0.595397332381883,-0.505433858006152,0.316852746510952,-0.0062561458279358,-0.623394333302688,-0.167118451757092,-0.18168170690378,-3.60552109648828
-0.114218372157084,-0.266916586813933,0.253750269708931,-0.389291307198542,-0.740718293914497,0.846589983642865,-0.268607676511576,-1.57441757089451,-0.532805429762391,-0.174377386530301,0.870504500242123
-0.894621372165971,0.148135153900878,0.268095214015884,0.954285380557007,-0.130367256334147,-0.160397864392131,-1.02139586179949,0.333495988394823,-0.316607909456276,0.8067195721532,0.692702192038379
-0.654088905051574,1.25659138475692,-0.554021273241478,0.177940886072987,-0.389316895495884,0.0901018379444261,0.0958689411324384,-0.936060000678166,-2.972086435384,0.322437395480552,1.38284428581783
1.17871628153782,-0.646281986435359,-1.29011113923842,-1.46431565961344,0.439449103342611,-0.48779500920142,-0.578361694807195,-2.07799430387442,0.517586087399928,0.865683191218455,0.970318661048707
0.951516510729786,0.180472423042069,-1.27089287197362,-0.207342719193419,-0.00797974357339376,-0.672903494213279,1.37994177879956,-0.279254216740837,-0.343787107997357,1.71902469118301,-1.77187231705934
0.107910347286716,0.231892901721221,-1.29437717474381,-1.06692724288335,-0.367247241117284,-0.317994341746786,0.519373290646719,1.08351845757966,-0.578901406688542,-1.93561924338532,-1.45841446290886
1.58578738976125,-0.70998627274989,-0.345449584564473,0.542733377211568,2.26837410541493,-1.22560880101066,-0.292238311474883,1.22806635203033,-0.557541631839058,0.298969039978118,0.307305212680974
0.826100702386611,1.23171284442191,-0.726144372605288,1.11111697848848,-0.500326652903595,1.6694038746156,2.6046557323281,-0.855229027130168,0.592939512958924,0.575212430081931,1.10845284960532
-0.905426796023699,0.435378714426555,-1.36629141346069,0.694832644147651,-0.326352165472995,1.59998038397797,-0.56244329575937,-0.719735089055566,-1.45116010589397,0.3412639009867,0.973922553778514
-0.381395987287905,-1.88039479835979,0.109435158228806,-1.79099692623859,-1.11075701311702,0.950913613026409,0.652940112916918,-0.533080491377746,-0.837820506331444,1.08439406575698,0.905577110123813
-1.21698092625675,1.08358073179314,0.360651775159871,-1.4758303640425,0.189864964911453,-0.975713487228367,1.26240265970304,0.55219584203264,-0.675898279233663,1.17689378611012,0.127719928100917
0.518868252434979,-0.499072653800395,0.0317290899340403,-1.73450461326811,-1.10391075474813,-0.529516938983311,0.938488471862559,-1.71827846772777,0.583419359998069,-0.0932000344586452,0.493410222726872
0.541669079211447,1.85075685450949,0.162571712076757,0.789444775124036,0.712922043068793,-0.158101442093471,0.130450690789215,0.125286152648804,-0.464377662138014,-0.814283585887558,0.57676120565424
0.130097314104875,1.65395285739091,0.497973961536179,0.102121924764444,0.281683599543224,-1.83776511445606,0.047876031254251,0.917045395544231,-0.256346466740199,0.277760555495843,0.212816801071273
-0.249421027042275,-1.05761829446308,-0.266707809883801,-0.0082164392544515,1.1249461441248,-0.644015099146168,0.298689518970683,-0.501371368052632,-1.32447583941287,1.88781918017745,-0.232492595420601
0.959876268523185,-0.0218212817870332,-1.23328544860033,-0.104547052552076,-0.892474870720873,-1.94904189344025,0.335170543387927,0.0984969257724592,-0.2356073622058,1.25676674669111,-0.599332082662436
-1.27159585291926,0.682923561542681,-0.615493211722936,1.62828746438914,-0.134424111391647,1.34407187444086,-0.166754863770785,0.0906270626426785,1.39424293213088,-1.15385435513945,-0.867673388982566
-0.564248170231505,-1.13229384510433,-1.15794563370867,0.222363110327117,-0.970123784674031,-0.28516904043701,0.401219082205636,-0.206329646439347,0.526223313764706,-1.21046884050909,-0.291101811146879
0.283153302582145,0.319237352787901,2.1415206459175,0.861274874098735,1.00966512860814,0.158948254296188,-0.880107906539518,-0.836985685586736,0.692453864163003,-2.4885782978397,-0.867129466006854
-0.540441441458946,-2.39310578101547,0.253946792556214,-0.277898450437667,1.71083777212726,0.0508418263110985,-0.940887301863872,0.735714745475456,0.897236661151397,0.881948496637438,0.673294064104102
0.761532246985998,0.188653972066942,-2.15675021035625,0.64304821857213,0.500295380784076,-0.0287386966822459,-1.01372832786477,-0.538526037015243,0.0083570044513866,-1.74811002791748,0.688420763571089
0.118546775202486,0.667003685271355,0.561580005065337,1.20468664012732,-2.00684429258405,-0.21553150922202,0.21159567981797,0.707632708692387,-0.110987923046974,1.24972569456949,1.40863091606552
0.0905947571653802,-0.534018860631811,0.182495852033639,2.04274044317073,0.592124267110885,0.0752430415792114,1.02511518587469,0.239019695737953,-1.08813195429654,-0.843260691166032,-0.350699264952746
1.30604638464421,-2.24033037085896,-0.15305086359276,-0.081370338287337,0.425659065031406,0.234381037057488,-1.2660863074013,-0.408423972969204,-0.371958887765955,0.738293854271082,-2.36934788836946
0.352019894370705,-0.220633545717951,0.120392301260399,-1.16320938334743,-0.919861550977186,0.0829965862125317,-1.29570734953739,-2.18045406979189,-1.1771007538418,0.442080198802596,-0.475501708783021
-0.796890274996331,-0.0224429414073625,0.138157766442573,-0.442415781664122,-0.175323780528335,0.659726346813715,-0.474634759362847,-0.669732239012103,-1.99762757784446,0.456667951917399,-0.0620681854977904
-1.83209302371121,-1.54241813868342,-0.660675752221749,-2.02897503060517,0.635654680617523,-0.0073515636101172,0.109983857559263,-1.52947929083013,-1.48097535863377,0.881581077097792,-0.698042957504403
1.10252683926924,-0.684128812134522,1.37803846087493,-1.94808339060056,-0.901626760855222,0.210779262137263,-3.16333406397984,-1.27300073721097,1.39869993910391,0.773642187384223,0.29006720066944
-1.45570977135699,0.688849614728995,-2.8394323319362,2.97079717092344,-0.303950335496986,-0.285588708921166,-0.174530320579309,-0.147547522010468,0.562100991570687,-2.47394625550184,0.0746781139447747
-0.203345288429354,0.848602802520156,-0.0313939738940894,2.06970363562077,1.16234579659292,0.0256697557508048,-0.276105407215183,0.405512811702164,-1.11559152608747,-0.0543448766290184,-0.813197070044887
0.780069521789176,-0.874157557500708,0.0924122627035875,-0.0410371085353195,0.462498037744727,-0.842915366117611,-0.854588380011051,0.654249107018935,0.405625748060998,1.00062442140792,-0.0811717234431906
-0.99594346654811,-0.404999059646788,-0.355007330152069,-1.67121385013643,-0.0661386680345935,-0.693312048429251,-0.0125053768576282,-0.964337771738893,-0.607122442700463,-1.08754028122879,-0.936010923317392
1.27362531739045,0.735896916759905,0.926842359512708,-0.119563267352851,0.331920169520668,-1.34636898216934,1.81203985507479,-0.150633327815118,-0.316070586039878,-1.42512567292308,1.14546248098646
0.214461306427345,-0.174398836003579,0.907496812063617,-1.85302644132555,-0.545863717696362,-0.852644847550341,-2.07660605107866,0.00801286636669428,-1.26706204258897,-0.435833232543829,0.087986725305713
-0.708393288946427,0.22241862835475,-1.90809136327533,-0.38364869436365,0.688157749049697,-1.3519421929359,0.619541867245163,0.557555652320219,0.242047444299404,1.01961315551173,0.734368966759612
2.0628334026151,0.419461884076684,0.132028251909985,0.00145089952520229,-1.15861381501406,1.63241193400509,-0.862396505444932,-0.725481571766095,0.639982368314493,-0.295025551764657,0.8702870057831
-0.814206513782312,-0.042602367646506,0.373115264695246,-1.12353990641699,0.378574347502511,-0.571859758590964,-1.20325771431374,0.406955836445721,-1.29620951513499,1.74368381823983,-0.363952161706913
-0.0264459508385856,2.13567083577954,1.29910845249898,0.318696738030777,0.583220671211446,0.978929317995809,-1.82570604694567,1.49512183586101,1.82187313161893,-0.492994317413789,0.731149043921144
0.859194542972869,1.19764428715157,0.307864072341449,-1.36252047588875,1.01638787335801,-1.14742871627218,-0.630032322420288,0.780733570899428,0.875807532158209,-0.149702799391393,-0.677775881848018
-0.462233023245773,0.395951292728732,1.13604686807064,-0.586287829653812,0.990544015794836,0.44268654744298,2.10275255504427,0.274500824343668,-0.284557944428544,-0.717822721844044,-0.566050474818378
